[2020-01-30T22:26:57,775][INFO ][logstash.modules.scaffold] Initializing module {:module_name=>"fb_apache", :directory=>"D:/projects/elkstack/logstash-5.6.4/modules/fb_apache/configuration"}
[2020-01-30T22:26:57,822][INFO ][logstash.modules.scaffold] Initializing module {:module_name=>"netflow", :directory=>"D:/projects/elkstack/logstash-5.6.4/modules/netflow/configuration"}
[2020-01-30T22:27:00,256][INFO ][logstash.pipeline        ] Starting pipeline {"id"=>"main", "pipeline.workers"=>4, "pipeline.batch.size"=>125, "pipeline.batch.delay"=>5, "pipeline.max_inflight"=>500}
[2020-01-30T22:27:00,991][ERROR][logstash.pipeline        ] Error registering plugin {:plugin=>"<LogStash::Inputs::File path=>[\"test.log\"], start_position=>\"beginning\", codec=><LogStash::Codecs::Multiline pattern=>\"^%{TIMESTAMP_ISO8601}\", negate=>true, what=>\"previous\", id=>\"5214ce8cd6b5e57d516944cb1e2b93fb03be178c-1\", enable_metric=>true, charset=>\"UTF-8\", multiline_tag=>\"multiline\", max_lines=>500, max_bytes=>10485760>, id=>\"5214ce8cd6b5e57d516944cb1e2b93fb03be178c-2\", enable_metric=>true, stat_interval=>1, discover_interval=>15, sincedb_write_interval=>15, delimiter=>\"\\n\", close_older=>3600>", :error=>"File paths must be absolute, relative path specified: test.log"}
[2020-01-30T22:27:01,116][ERROR][logstash.agent           ] Pipeline aborted due to error {:exception=>#<ArgumentError: File paths must be absolute, relative path specified: test.log>, :backtrace=>["D:/projects/elkstack/logstash-5.6.4/vendor/bundle/jruby/1.9/gems/logstash-input-file-4.0.3/lib/logstash/inputs/file.rb:187:in `register'", "org/jruby/RubyArray.java:1613:in `each'", "D:/projects/elkstack/logstash-5.6.4/vendor/bundle/jruby/1.9/gems/logstash-input-file-4.0.3/lib/logstash/inputs/file.rb:185:in `register'", "D:/projects/elkstack/logstash-5.6.4/logstash-core/lib/logstash/pipeline.rb:290:in `register_plugin'", "D:/projects/elkstack/logstash-5.6.4/logstash-core/lib/logstash/pipeline.rb:301:in `register_plugins'", "org/jruby/RubyArray.java:1613:in `each'", "D:/projects/elkstack/logstash-5.6.4/logstash-core/lib/logstash/pipeline.rb:301:in `register_plugins'", "D:/projects/elkstack/logstash-5.6.4/logstash-core/lib/logstash/pipeline.rb:456:in `start_inputs'", "D:/projects/elkstack/logstash-5.6.4/logstash-core/lib/logstash/pipeline.rb:348:in `start_workers'", "D:/projects/elkstack/logstash-5.6.4/logstash-core/lib/logstash/pipeline.rb:235:in `run'", "D:/projects/elkstack/logstash-5.6.4/logstash-core/lib/logstash/agent.rb:408:in `start_pipeline'"]}
[2020-01-30T22:27:01,337][INFO ][logstash.agent           ] Successfully started Logstash API endpoint {:port=>9600}
[2020-01-30T22:49:50,209][DEBUG][logstash.filters.grok    ] Adding pattern {"HOSTNAME"=>"\\b(?:[0-9A-Za-z][0-9A-Za-z-]{0,62})(?:\\.(?:[0-9A-Za-z][0-9A-Za-z-]{0,62}))*(\\.?|\\b)"}
[2020-01-30T22:49:50,210][DEBUG][logstash.filters.grok    ] Adding pattern {"IPORHOST"=>"(?:%{IP}|%{HOSTNAME})"}
[2020-01-30T22:49:50,210][DEBUG][logstash.filters.grok    ] Adding pattern {"HOSTPORT"=>"%{IPORHOST}:%{POSINT}"}
[2020-01-30T22:49:50,211][DEBUG][logstash.filters.grok    ] Adding pattern {"PATH"=>"(?:%{UNIXPATH}|%{WINPATH})"}
[2020-01-30T22:49:50,211][DEBUG][logstash.filters.grok    ] Adding pattern {"UNIXPATH"=>"(/([\\w_%!$@:.,+~-]+|\\\\.)*)+"}
[2020-01-30T22:49:50,211][DEBUG][logstash.filters.grok    ] Adding pattern {"TTY"=>"(?:/dev/(pts|tty([pq])?)(\\w+)?/?(?:[0-9]+))"}
[2020-01-30T22:49:50,212][DEBUG][logstash.filters.grok    ] Adding pattern {"WINPATH"=>"(?>[A-Za-z]+:|\\\\)(?:\\\\[^\\\\?*]*)+"}
[2020-01-30T22:49:50,212][DEBUG][logstash.filters.grok    ] Adding pattern {"URIPROTO"=>"[A-Za-z]([A-Za-z0-9+\\-.]+)+"}
[2020-01-30T22:49:50,213][DEBUG][logstash.filters.grok    ] Adding pattern {"URIHOST"=>"%{IPORHOST}(?::%{POSINT:port})?"}
[2020-01-30T22:49:50,213][DEBUG][logstash.filters.grok    ] Adding pattern {"URIPATH"=>"(?:/[A-Za-z0-9$.+!*'(){},~:;=@#%&_\\-]*)+"}
[2020-01-30T22:49:50,214][DEBUG][logstash.filters.grok    ] Adding pattern {"URIPARAM"=>"\\?[A-Za-z0-9$.+!*'|(){},~@#%&/=:;_?\\-\\[\\]<>]*"}
[2020-01-30T22:49:50,214][DEBUG][logstash.filters.grok    ] Adding pattern {"URIPATHPARAM"=>"%{URIPATH}(?:%{URIPARAM})?"}
[2020-01-30T22:49:50,215][DEBUG][logstash.filters.grok    ] Adding pattern {"URI"=>"%{URIPROTO}://(?:%{USER}(?::[^@]*)?@)?(?:%{URIHOST})?(?:%{URIPATHPARAM})?"}
[2020-01-30T22:49:50,215][DEBUG][logstash.filters.grok    ] Adding pattern {"MONTH"=>"\\b(?:[Jj]an(?:uary|uar)?|[Ff]eb(?:ruary|ruar)?|[Mm](?:a|ä)?r(?:ch|z)?|[Aa]pr(?:il)?|[Mm]a(?:y|i)?|[Jj]un(?:e|i)?|[Jj]ul(?:y)?|[Aa]ug(?:ust)?|[Ss]ep(?:tember)?|[Oo](?:c|k)?t(?:ober)?|[Nn]ov(?:ember)?|[Dd]e(?:c|z)(?:ember)?)\\b"}
[2020-01-30T22:49:50,216][DEBUG][logstash.filters.grok    ] Adding pattern {"MONTHNUM"=>"(?:0?[1-9]|1[0-2])"}
[2020-01-30T22:49:50,217][DEBUG][logstash.filters.grok    ] Adding pattern {"MONTHNUM2"=>"(?:0[1-9]|1[0-2])"}
[2020-01-30T22:49:50,217][DEBUG][logstash.filters.grok    ] Adding pattern {"MONTHDAY"=>"(?:(?:0[1-9])|(?:[12][0-9])|(?:3[01])|[1-9])"}
[2020-01-30T22:49:50,217][DEBUG][logstash.filters.grok    ] Adding pattern {"DAY"=>"(?:Mon(?:day)?|Tue(?:sday)?|Wed(?:nesday)?|Thu(?:rsday)?|Fri(?:day)?|Sat(?:urday)?|Sun(?:day)?)"}
[2020-01-30T22:49:50,218][DEBUG][logstash.filters.grok    ] Adding pattern {"YEAR"=>"(?>\\d\\d){1,2}"}
[2020-01-30T22:49:50,218][DEBUG][logstash.filters.grok    ] Adding pattern {"HOUR"=>"(?:2[0123]|[01]?[0-9])"}
[2020-01-30T22:49:50,219][DEBUG][logstash.filters.grok    ] Adding pattern {"MINUTE"=>"(?:[0-5][0-9])"}
[2020-01-30T22:49:50,219][DEBUG][logstash.filters.grok    ] Adding pattern {"SECOND"=>"(?:(?:[0-5]?[0-9]|60)(?:[:.,][0-9]+)?)"}
[2020-01-30T22:49:50,219][DEBUG][logstash.filters.grok    ] Adding pattern {"TIME"=>"(?!<[0-9])%{HOUR}:%{MINUTE}(?::%{SECOND})(?![0-9])"}
[2020-01-30T22:49:50,220][DEBUG][logstash.filters.grok    ] Adding pattern {"DATE_US"=>"%{MONTHNUM}[/-]%{MONTHDAY}[/-]%{YEAR}"}
[2020-01-30T22:49:50,220][DEBUG][logstash.filters.grok    ] Adding pattern {"DATE_EU"=>"%{MONTHDAY}[./-]%{MONTHNUM}[./-]%{YEAR}"}
[2020-01-30T22:49:50,221][DEBUG][logstash.filters.grok    ] Adding pattern {"ISO8601_TIMEZONE"=>"(?:Z|[+-]%{HOUR}(?::?%{MINUTE}))"}
[2020-01-30T22:49:50,221][DEBUG][logstash.filters.grok    ] Adding pattern {"ISO8601_SECOND"=>"(?:%{SECOND}|60)"}
[2020-01-30T22:49:50,221][DEBUG][logstash.filters.grok    ] Adding pattern {"TIMESTAMP_ISO8601"=>"%{YEAR}-%{MONTHNUM}-%{MONTHDAY}[T ]%{HOUR}:?%{MINUTE}(?::?%{SECOND})?%{ISO8601_TIMEZONE}?"}
[2020-01-30T22:49:50,222][DEBUG][logstash.filters.grok    ] Adding pattern {"DATE"=>"%{DATE_US}|%{DATE_EU}"}
[2020-01-30T22:49:50,222][DEBUG][logstash.filters.grok    ] Adding pattern {"DATESTAMP"=>"%{DATE}[- ]%{TIME}"}
[2020-01-30T22:49:50,223][DEBUG][logstash.filters.grok    ] Adding pattern {"TZ"=>"(?:[APMCE][SD]T|UTC)"}
[2020-01-30T22:49:50,223][DEBUG][logstash.filters.grok    ] Adding pattern {"DATESTAMP_RFC822"=>"%{DAY} %{MONTH} %{MONTHDAY} %{YEAR} %{TIME} %{TZ}"}
[2020-01-30T22:49:50,223][DEBUG][logstash.filters.grok    ] Adding pattern {"DATESTAMP_RFC2822"=>"%{DAY}, %{MONTHDAY} %{MONTH} %{YEAR} %{TIME} %{ISO8601_TIMEZONE}"}
[2020-01-30T22:49:50,223][DEBUG][logstash.filters.grok    ] Adding pattern {"DATESTAMP_OTHER"=>"%{DAY} %{MONTH} %{MONTHDAY} %{TIME} %{TZ} %{YEAR}"}
[2020-01-30T22:49:50,223][DEBUG][logstash.filters.grok    ] Adding pattern {"DATESTAMP_EVENTLOG"=>"%{YEAR}%{MONTHNUM2}%{MONTHDAY}%{HOUR}%{MINUTE}%{SECOND}"}
[2020-01-30T22:49:50,223][DEBUG][logstash.filters.grok    ] Adding pattern {"SYSLOGTIMESTAMP"=>"%{MONTH} +%{MONTHDAY} %{TIME}"}
[2020-01-30T22:49:50,223][DEBUG][logstash.filters.grok    ] Adding pattern {"PROG"=>"[\\x21-\\x5a\\x5c\\x5e-\\x7e]+"}
[2020-01-30T22:49:50,223][DEBUG][logstash.filters.grok    ] Adding pattern {"SYSLOGPROG"=>"%{PROG:program}(?:\\[%{POSINT:pid}\\])?"}
[2020-01-30T22:49:50,223][DEBUG][logstash.filters.grok    ] Adding pattern {"SYSLOGHOST"=>"%{IPORHOST}"}
[2020-01-30T22:49:50,223][DEBUG][logstash.filters.grok    ] Adding pattern {"SYSLOGFACILITY"=>"<%{NONNEGINT:facility}.%{NONNEGINT:priority}>"}
[2020-01-30T22:49:50,223][DEBUG][logstash.filters.grok    ] Adding pattern {"HTTPDATE"=>"%{MONTHDAY}/%{MONTH}/%{YEAR}:%{TIME} %{INT}"}
[2020-01-30T22:49:50,223][DEBUG][logstash.filters.grok    ] Adding pattern {"QS"=>"%{QUOTEDSTRING}"}
[2020-01-30T22:49:50,223][DEBUG][logstash.filters.grok    ] Adding pattern {"SYSLOGBASE"=>"%{SYSLOGTIMESTAMP:timestamp} (?:%{SYSLOGFACILITY} )?%{SYSLOGHOST:logsource} %{SYSLOGPROG}:"}
[2020-01-30T22:49:50,223][DEBUG][logstash.filters.grok    ] Adding pattern {"LOGLEVEL"=>"([Aa]lert|ALERT|[Tt]race|TRACE|[Dd]ebug|DEBUG|[Nn]otice|NOTICE|[Ii]nfo|INFO|[Ww]arn?(?:ing)?|WARN?(?:ING)?|[Ee]rr?(?:or)?|ERR?(?:OR)?|[Cc]rit?(?:ical)?|CRIT?(?:ICAL)?|[Ff]atal|FATAL|[Ss]evere|SEVERE|EMERG(?:ENCY)?|[Ee]merg(?:ency)?)"}
[2020-01-30T22:49:50,223][DEBUG][logstash.filters.grok    ] Adding pattern {"HAPROXYTIME"=>"(?!<[0-9])%{HOUR:haproxy_hour}:%{MINUTE:haproxy_minute}(?::%{SECOND:haproxy_second})(?![0-9])"}
[2020-01-30T22:49:50,223][DEBUG][logstash.filters.grok    ] Adding pattern {"HAPROXYDATE"=>"%{MONTHDAY:haproxy_monthday}/%{MONTH:haproxy_month}/%{YEAR:haproxy_year}:%{HAPROXYTIME:haproxy_time}.%{INT:haproxy_milliseconds}"}
[2020-01-30T22:49:50,223][DEBUG][logstash.filters.grok    ] Adding pattern {"HAPROXYCAPTUREDREQUESTHEADERS"=>"%{DATA:captured_request_headers}"}
[2020-01-30T22:49:50,223][DEBUG][logstash.filters.grok    ] Adding pattern {"HAPROXYCAPTUREDRESPONSEHEADERS"=>"%{DATA:captured_response_headers}"}
[2020-01-30T22:49:50,223][DEBUG][logstash.filters.grok    ] Adding pattern {"HAPROXYHTTPBASE"=>"%{IP:client_ip}:%{INT:client_port} \\[%{HAPROXYDATE:accept_date}\\] %{NOTSPACE:frontend_name} %{NOTSPACE:backend_name}/%{NOTSPACE:server_name} %{INT:time_request}/%{INT:time_queue}/%{INT:time_backend_connect}/%{INT:time_backend_response}/%{NOTSPACE:time_duration} %{INT:http_status_code} %{NOTSPACE:bytes_read} %{DATA:captured_request_cookie} %{DATA:captured_response_cookie} %{NOTSPACE:termination_state} %{INT:actconn}/%{INT:feconn}/%{INT:beconn}/%{INT:srvconn}/%{NOTSPACE:retries} %{INT:srv_queue}/%{INT:backend_queue} (\\{%{HAPROXYCAPTUREDREQUESTHEADERS}\\})?( )?(\\{%{HAPROXYCAPTUREDRESPONSEHEADERS}\\})?( )?\"(<BADREQ>|(%{WORD:http_verb} (%{URIPROTO:http_proto}://)?(?:%{USER:http_user}(?::[^@]*)?@)?(?:%{URIHOST:http_host})?(?:%{URIPATHPARAM:http_request})?( HTTP/%{NUMBER:http_version})?))?\""}
[2020-01-30T22:49:50,223][DEBUG][logstash.filters.grok    ] Adding pattern {"HAPROXYHTTP"=>"(?:%{SYSLOGTIMESTAMP:syslog_timestamp}|%{TIMESTAMP_ISO8601:timestamp8601}) %{IPORHOST:syslog_server} %{SYSLOGPROG}: %{HAPROXYHTTPBASE}"}
[2020-01-30T22:49:50,223][DEBUG][logstash.filters.grok    ] Adding pattern {"HAPROXYTCP"=>"(?:%{SYSLOGTIMESTAMP:syslog_timestamp}|%{TIMESTAMP_ISO8601:timestamp8601}) %{IPORHOST:syslog_server} %{SYSLOGPROG}: %{IP:client_ip}:%{INT:client_port} \\[%{HAPROXYDATE:accept_date}\\] %{NOTSPACE:frontend_name} %{NOTSPACE:backend_name}/%{NOTSPACE:server_name} %{INT:time_queue}/%{INT:time_backend_connect}/%{NOTSPACE:time_duration} %{NOTSPACE:bytes_read} %{NOTSPACE:termination_state} %{INT:actconn}/%{INT:feconn}/%{INT:beconn}/%{INT:srvconn}/%{NOTSPACE:retries} %{INT:srv_queue}/%{INT:backend_queue}"}
[2020-01-30T22:49:50,223][DEBUG][logstash.filters.grok    ] Adding pattern {"HTTPDUSER"=>"%{EMAILADDRESS}|%{USER}"}
[2020-01-30T22:49:50,223][DEBUG][logstash.filters.grok    ] Adding pattern {"HTTPDERROR_DATE"=>"%{DAY} %{MONTH} %{MONTHDAY} %{TIME} %{YEAR}"}
[2020-01-30T22:49:50,223][DEBUG][logstash.filters.grok    ] Adding pattern {"HTTPD_COMMONLOG"=>"%{IPORHOST:clientip} %{HTTPDUSER:ident} %{HTTPDUSER:auth} \\[%{HTTPDATE:timestamp}\\] \"(?:%{WORD:verb} %{NOTSPACE:request}(?: HTTP/%{NUMBER:httpversion})?|%{DATA:rawrequest})\" %{NUMBER:response} (?:%{NUMBER:bytes}|-)"}
[2020-01-30T22:49:50,223][DEBUG][logstash.filters.grok    ] Adding pattern {"HTTPD_COMBINEDLOG"=>"%{HTTPD_COMMONLOG} %{QS:referrer} %{QS:agent}"}
[2020-01-30T22:49:50,223][DEBUG][logstash.filters.grok    ] Adding pattern {"HTTPD20_ERRORLOG"=>"\\[%{HTTPDERROR_DATE:timestamp}\\] \\[%{LOGLEVEL:loglevel}\\] (?:\\[client %{IPORHOST:clientip}\\] ){0,1}%{GREEDYDATA:message}"}
[2020-01-30T22:49:50,239][DEBUG][logstash.filters.grok    ] Adding pattern {"HTTPD24_ERRORLOG"=>"\\[%{HTTPDERROR_DATE:timestamp}\\] \\[%{WORD:module}:%{LOGLEVEL:loglevel}\\] \\[pid %{POSINT:pid}(:tid %{NUMBER:tid})?\\]( \\(%{POSINT:proxy_errorcode}\\)%{DATA:proxy_message}:)?( \\[client %{IPORHOST:clientip}:%{POSINT:clientport}\\])?( %{DATA:errorcode}:)? %{GREEDYDATA:message}"}
[2020-01-30T22:49:50,239][DEBUG][logstash.filters.grok    ] Adding pattern {"HTTPD_ERRORLOG"=>"%{HTTPD20_ERRORLOG}|%{HTTPD24_ERRORLOG}"}
[2020-01-30T22:49:50,239][DEBUG][logstash.filters.grok    ] Adding pattern {"COMMONAPACHELOG"=>"%{HTTPD_COMMONLOG}"}
[2020-01-30T22:49:50,239][DEBUG][logstash.filters.grok    ] Adding pattern {"COMBINEDAPACHELOG"=>"%{HTTPD_COMBINEDLOG}"}
[2020-01-30T22:49:50,239][DEBUG][logstash.filters.grok    ] Adding pattern {"JAVACLASS"=>"(?:[a-zA-Z$_][a-zA-Z$_0-9]*\\.)*[a-zA-Z$_][a-zA-Z$_0-9]*"}
[2020-01-30T22:49:50,239][DEBUG][logstash.filters.grok    ] Adding pattern {"JAVAFILE"=>"(?:[A-Za-z0-9_. -]+)"}
[2020-01-30T22:49:50,239][DEBUG][logstash.filters.grok    ] Adding pattern {"JAVAMETHOD"=>"(?:(<(?:cl)?init>)|[a-zA-Z$_][a-zA-Z$_0-9]*)"}
[2020-01-30T22:49:50,239][DEBUG][logstash.filters.grok    ] Adding pattern {"JAVASTACKTRACEPART"=>"%{SPACE}at %{JAVACLASS:class}\\.%{JAVAMETHOD:method}\\(%{JAVAFILE:file}(?::%{NUMBER:line})?\\)"}
[2020-01-30T22:49:50,239][DEBUG][logstash.filters.grok    ] Adding pattern {"JAVATHREAD"=>"(?:[A-Z]{2}-Processor[\\d]+)"}
[2020-01-30T22:49:50,239][DEBUG][logstash.filters.grok    ] Adding pattern {"JAVACLASS"=>"(?:[a-zA-Z0-9-]+\\.)+[A-Za-z0-9$]+"}
[2020-01-30T22:49:50,239][DEBUG][logstash.filters.grok    ] Adding pattern {"JAVAFILE"=>"(?:[A-Za-z0-9_.-]+)"}
[2020-01-30T22:49:50,239][DEBUG][logstash.filters.grok    ] Adding pattern {"JAVALOGMESSAGE"=>"(.*)"}
[2020-01-30T22:49:50,239][DEBUG][logstash.filters.grok    ] Adding pattern {"CATALINA_DATESTAMP"=>"%{MONTH} %{MONTHDAY}, 20%{YEAR} %{HOUR}:?%{MINUTE}(?::?%{SECOND}) (?:AM|PM)"}
[2020-01-30T22:49:50,239][DEBUG][logstash.filters.grok    ] Adding pattern {"TOMCAT_DATESTAMP"=>"20%{YEAR}-%{MONTHNUM}-%{MONTHDAY} %{HOUR}:?%{MINUTE}(?::?%{SECOND}) %{ISO8601_TIMEZONE}"}
[2020-01-30T22:49:50,239][DEBUG][logstash.filters.grok    ] Adding pattern {"CATALINALOG"=>"%{CATALINA_DATESTAMP:timestamp} %{JAVACLASS:class} %{JAVALOGMESSAGE:logmessage}"}
[2020-01-30T22:49:50,239][DEBUG][logstash.filters.grok    ] Adding pattern {"TOMCATLOG"=>"%{TOMCAT_DATESTAMP:timestamp} \\| %{LOGLEVEL:level} \\| %{JAVACLASS:class} - %{JAVALOGMESSAGE:logmessage}"}
[2020-01-30T22:49:50,239][DEBUG][logstash.filters.grok    ] Adding pattern {"RT_FLOW_EVENT"=>"(RT_FLOW_SESSION_CREATE|RT_FLOW_SESSION_CLOSE|RT_FLOW_SESSION_DENY)"}
[2020-01-30T22:49:50,239][DEBUG][logstash.filters.grok    ] Adding pattern {"RT_FLOW1"=>"%{RT_FLOW_EVENT:event}: %{GREEDYDATA:close-reason}: %{IP:src-ip}/%{INT:src-port}->%{IP:dst-ip}/%{INT:dst-port} %{DATA:service} %{IP:nat-src-ip}/%{INT:nat-src-port}->%{IP:nat-dst-ip}/%{INT:nat-dst-port} %{DATA:src-nat-rule-name} %{DATA:dst-nat-rule-name} %{INT:protocol-id} %{DATA:policy-name} %{DATA:from-zone} %{DATA:to-zone} %{INT:session-id} \\d+\\(%{DATA:sent}\\) \\d+\\(%{DATA:received}\\) %{INT:elapsed-time} .*"}
[2020-01-30T22:49:50,239][DEBUG][logstash.filters.grok    ] Adding pattern {"RT_FLOW2"=>"%{RT_FLOW_EVENT:event}: session created %{IP:src-ip}/%{INT:src-port}->%{IP:dst-ip}/%{INT:dst-port} %{DATA:service} %{IP:nat-src-ip}/%{INT:nat-src-port}->%{IP:nat-dst-ip}/%{INT:nat-dst-port} %{DATA:src-nat-rule-name} %{DATA:dst-nat-rule-name} %{INT:protocol-id} %{DATA:policy-name} %{DATA:from-zone} %{DATA:to-zone} %{INT:session-id} .*"}
[2020-01-30T22:49:50,254][DEBUG][logstash.filters.grok    ] Adding pattern {"RT_FLOW3"=>"%{RT_FLOW_EVENT:event}: session denied %{IP:src-ip}/%{INT:src-port}->%{IP:dst-ip}/%{INT:dst-port} %{DATA:service} %{INT:protocol-id}\\(\\d\\) %{DATA:policy-name} %{DATA:from-zone} %{DATA:to-zone} .*"}
[2020-01-30T22:49:50,254][DEBUG][logstash.filters.grok    ] Adding pattern {"SYSLOG5424PRINTASCII"=>"[!-~]+"}
[2020-01-30T22:49:50,254][DEBUG][logstash.filters.grok    ] Adding pattern {"SYSLOGBASE2"=>"(?:%{SYSLOGTIMESTAMP:timestamp}|%{TIMESTAMP_ISO8601:timestamp8601}) (?:%{SYSLOGFACILITY} )?%{SYSLOGHOST:logsource}+(?: %{SYSLOGPROG}:|)"}
[2020-01-30T22:49:50,254][DEBUG][logstash.filters.grok    ] Adding pattern {"SYSLOGPAMSESSION"=>"%{SYSLOGBASE} (?=%{GREEDYDATA:message})%{WORD:pam_module}\\(%{DATA:pam_caller}\\): session %{WORD:pam_session_state} for user %{USERNAME:username}(?: by %{GREEDYDATA:pam_by})?"}
[2020-01-30T22:49:50,254][DEBUG][logstash.filters.grok    ] Adding pattern {"CRON_ACTION"=>"[A-Z ]+"}
[2020-01-30T22:49:50,254][DEBUG][logstash.filters.grok    ] Adding pattern {"CRONLOG"=>"%{SYSLOGBASE} \\(%{USER:user}\\) %{CRON_ACTION:action} \\(%{DATA:message}\\)"}
[2020-01-30T22:49:50,254][DEBUG][logstash.filters.grok    ] Adding pattern {"SYSLOGLINE"=>"%{SYSLOGBASE2} %{GREEDYDATA:message}"}
[2020-01-30T22:49:50,254][DEBUG][logstash.filters.grok    ] Adding pattern {"SYSLOG5424PRI"=>"<%{NONNEGINT:syslog5424_pri}>"}
[2020-01-30T22:49:50,254][DEBUG][logstash.filters.grok    ] Adding pattern {"SYSLOG5424SD"=>"\\[%{DATA}\\]+"}
[2020-01-30T22:49:50,254][DEBUG][logstash.filters.grok    ] Adding pattern {"SYSLOG5424BASE"=>"%{SYSLOG5424PRI}%{NONNEGINT:syslog5424_ver} +(?:%{TIMESTAMP_ISO8601:syslog5424_ts}|-) +(?:%{IPORHOST:syslog5424_host}|-) +(-|%{SYSLOG5424PRINTASCII:syslog5424_app}) +(-|%{SYSLOG5424PRINTASCII:syslog5424_proc}) +(-|%{SYSLOG5424PRINTASCII:syslog5424_msgid}) +(?:%{SYSLOG5424SD:syslog5424_sd}|-|)"}
[2020-01-30T22:49:50,254][DEBUG][logstash.filters.grok    ] Adding pattern {"SYSLOG5424LINE"=>"%{SYSLOG5424BASE} +%{GREEDYDATA:syslog5424_msg}"}
[2020-01-30T22:49:50,254][DEBUG][logstash.filters.grok    ] Adding pattern {"MAVEN_VERSION"=>"(?:(\\d+)\\.)?(?:(\\d+)\\.)?(\\*|\\d+)(?:[.-](RELEASE|SNAPSHOT))?"}
[2020-01-30T22:49:50,254][DEBUG][logstash.filters.grok    ] Adding pattern {"MCOLLECTIVEAUDIT"=>"%{TIMESTAMP_ISO8601:timestamp}:"}
[2020-01-30T22:49:50,254][DEBUG][logstash.filters.grok    ] Adding pattern {"MCOLLECTIVE"=>"., \\[%{TIMESTAMP_ISO8601:timestamp} #%{POSINT:pid}\\]%{SPACE}%{LOGLEVEL:event_level}"}
[2020-01-30T22:49:50,254][DEBUG][logstash.filters.grok    ] Adding pattern {"MCOLLECTIVEAUDIT"=>"%{TIMESTAMP_ISO8601:timestamp}:"}
[2020-01-30T22:49:50,254][DEBUG][logstash.filters.grok    ] Adding pattern {"MONGO_LOG"=>"%{SYSLOGTIMESTAMP:timestamp} \\[%{WORD:component}\\] %{GREEDYDATA:message}"}
[2020-01-30T22:49:50,254][DEBUG][logstash.filters.grok    ] Adding pattern {"MONGO_QUERY"=>"\\{ (?<={ ).*(?= } ntoreturn:) \\}"}
[2020-01-30T22:49:50,254][DEBUG][logstash.filters.grok    ] Adding pattern {"MONGO_SLOWQUERY"=>"%{WORD} %{MONGO_WORDDASH:database}\\.%{MONGO_WORDDASH:collection} %{WORD}: %{MONGO_QUERY:query} %{WORD}:%{NONNEGINT:ntoreturn} %{WORD}:%{NONNEGINT:ntoskip} %{WORD}:%{NONNEGINT:nscanned}.*nreturned:%{NONNEGINT:nreturned}..+ (?<duration>[0-9]+)ms"}
[2020-01-30T22:49:50,254][DEBUG][logstash.filters.grok    ] Adding pattern {"MONGO_WORDDASH"=>"\\b[\\w-]+\\b"}
[2020-01-30T22:49:50,254][DEBUG][logstash.filters.grok    ] Adding pattern {"MONGO3_SEVERITY"=>"\\w"}
[2020-01-30T22:49:50,254][DEBUG][logstash.filters.grok    ] Adding pattern {"MONGO3_COMPONENT"=>"%{WORD}|-"}
[2020-01-30T22:49:50,254][DEBUG][logstash.filters.grok    ] Adding pattern {"MONGO3_LOG"=>"%{TIMESTAMP_ISO8601:timestamp} %{MONGO3_SEVERITY:severity} %{MONGO3_COMPONENT:component}%{SPACE}(?:\\[%{DATA:context}\\])? %{GREEDYDATA:message}"}
[2020-01-30T22:49:50,254][DEBUG][logstash.filters.grok    ] Adding pattern {"NAGIOSTIME"=>"\\[%{NUMBER:nagios_epoch}\\]"}
[2020-01-30T22:49:50,254][DEBUG][logstash.filters.grok    ] Adding pattern {"NAGIOS_TYPE_CURRENT_SERVICE_STATE"=>"CURRENT SERVICE STATE"}
[2020-01-30T22:49:50,254][DEBUG][logstash.filters.grok    ] Adding pattern {"NAGIOS_TYPE_CURRENT_HOST_STATE"=>"CURRENT HOST STATE"}
[2020-01-30T22:49:50,254][DEBUG][logstash.filters.grok    ] Adding pattern {"NAGIOS_TYPE_SERVICE_NOTIFICATION"=>"SERVICE NOTIFICATION"}
[2020-01-30T22:49:50,254][DEBUG][logstash.filters.grok    ] Adding pattern {"NAGIOS_TYPE_HOST_NOTIFICATION"=>"HOST NOTIFICATION"}
[2020-01-30T22:49:50,254][DEBUG][logstash.filters.grok    ] Adding pattern {"NAGIOS_TYPE_SERVICE_ALERT"=>"SERVICE ALERT"}
[2020-01-30T22:49:50,254][DEBUG][logstash.filters.grok    ] Adding pattern {"NAGIOS_TYPE_HOST_ALERT"=>"HOST ALERT"}
[2020-01-30T22:49:50,254][DEBUG][logstash.filters.grok    ] Adding pattern {"NAGIOS_TYPE_SERVICE_FLAPPING_ALERT"=>"SERVICE FLAPPING ALERT"}
[2020-01-30T22:49:50,270][DEBUG][logstash.filters.grok    ] Adding pattern {"NAGIOS_TYPE_HOST_FLAPPING_ALERT"=>"HOST FLAPPING ALERT"}
[2020-01-30T22:49:50,270][DEBUG][logstash.filters.grok    ] Adding pattern {"NAGIOS_TYPE_SERVICE_DOWNTIME_ALERT"=>"SERVICE DOWNTIME ALERT"}
[2020-01-30T22:49:50,270][DEBUG][logstash.filters.grok    ] Adding pattern {"NAGIOS_TYPE_HOST_DOWNTIME_ALERT"=>"HOST DOWNTIME ALERT"}
[2020-01-30T22:49:50,270][DEBUG][logstash.filters.grok    ] Adding pattern {"NAGIOS_TYPE_PASSIVE_SERVICE_CHECK"=>"PASSIVE SERVICE CHECK"}
[2020-01-30T22:49:50,270][DEBUG][logstash.filters.grok    ] Adding pattern {"NAGIOS_TYPE_PASSIVE_HOST_CHECK"=>"PASSIVE HOST CHECK"}
